"","gameId","playId","closestDefenderDistance","avgDistanceDef","varDistanceDef","avgSpeedDef","varSpeedDef","meanOrientation","varOrientation","closestTeammateDistanceRet","avgDistanceRet","varDistanceRet","avgSpeedRet","varSpeedRet","returnerX","returnerY","returnerSpeed","returnerAcc","meanMinSepToKickTeam","meanMinSepToReturnTeam","playersBehindFrontMan","meanDistToFrontMan","returnYards","distToSideline","hangTime"
"88",2018092306,2540,40.6468424357908,46.7869571126062,34.4246785574622,7.74181818181818,2.58155636363636,91.07,244.35584,11.5129231735472,28.4207558980806,77.5440157574607,4.502,4.35199555555555,112.54,26,2.15,0.55,14.1909337442067,12.4726236527764,0,10.9981818181818,30,26,3.71
"89",2018092306,3589,29.2827201605315,35.0763498555695,16.3186488906585,8.14,1.79948,97.4245454545455,4058.77478727273,7.32991814415414,22.3619855282054,39.9868369292576,3.094,3.79651555555556,106.43,28.64,2.48,1.41,9.41247659871096,9.16485723013573,0,6.06909090909091,25,24.66,4.27
"90",2018092307,1618,31.5059057955806,36.558751691594,29.8342622276074,8.25909090909091,1.18558909090909,93.88,213.04916,10.4200047984634,25.306381900336,44.6540501270503,3.801,2.89627666666667,112.95,29.13,2.65,5.1,7.70398876839215,8.1580205701195,1,3.90454545454545,17,24.17,4.2
"91",2018092308,36,28.3469081206399,33.9193641874648,19.6071164299441,8.37,1.7112,92.5609090909091,249.876889090909,5.71937933695606,22.1218368707154,74.3978149616204,2.572,3.41579555555556,105.27,21.82,2,2.07,9.0177609592852,7.5850914375429,0,5.69636363636364,30,21.82,3.98
"92",2018092308,2043,33.0500060514367,38.34525943811,22.2889664864387,8.36272727272727,2.02750181818182,84.5209090909091,284.588729090909,8.09367654406821,22.9590841813712,62.4438706141246,4.171,2.13723222222222,109.88,18.3733333333333,0.66,2.17,10.8479995726,10.1468469976345,0,8.06272727272727,17,18.3733333333333,3.95
"93",2018092308,2512,30.6589318143995,36.0255707190777,23.8133998012019,8.20363636363636,2.13134545454545,84.74,121.31356,16.2401970431396,24.9915216073625,16.8659974985914,3.62,2.90777777777778,106.6,17.3333333333333,2.22,2.24,7.73660388933066,8.65737890888755,0,6.31272727272727,19,17.3333333333333,3.98
"94",2018092309,2610,33.6913772351324,38.8828191883565,28.908299162137,8.14454545454545,2.15370727272727,79.54,262.83322,7.66885258692589,25.6252086729865,75.6395671843323,3.355,5.41760555555556,111.32,31.87,0.23,1.91,9.08731319126459,8.446449150904,0,6.65727272727272,17,21.43,4.05
"95",2018092310,1833,42.562753670316,48.2217206390767,22.7716744675336,8.54818181818182,2.80971636363636,87.2263636363636,853.291225454546,9.88696616763707,29.6540884741383,103.329207519972,4.182,2.60019555555556,115.75,30.8433333333333,1.12,1.66,14.4608113377823,11.9822223781725,0,9.52454545454545,17,22.4566666666667,3.68
"96",2018092310,2638,39.2755394616038,44.8465754786912,17.128414617456,8.50272727272727,1.67140181818182,90.07,1320.16546,9.89040949607245,27.2982929270291,73.8067703001251,4.233,3.86213444444444,112.12,30.56,0.62,0.47,13.5014472625895,11.4514460051696,0,10.1063636363636,23,22.74,3.69
"97",2018092310,2981,32.6328331592585,37.2878759226596,24.4627100939813,8.49272727272727,1.31758181818182,100.338181818182,341.192976363636,13.6047638715268,23.3598945139439,33.4812758860147,5.511,1.50725444444444,107.48,37.3233333333333,0.61,2.8,11.0904820759412,9.67154988729492,0,8.81818181818182,34,15.9766666666667,4.09
"98",2018092312,45,38.6119359783992,42.7987994589179,23.0037513628609,8.79636363636364,3.22470545454545,94.7590909090909,152.973849090909,12.3363081997816,27.4273330397724,49.1430692504554,5.211,4.41918777777778,110.83,35.3633333333333,3.48,0.83,13.0412788822475,10.9050895716073,0,9.32727272727273,34,17.9366666666667,3.75
"99",2018092312,1434,45.5575262717369,50.0833576363964,18.0657466512954,8.48363636363636,2.69966545454545,98.5590909090909,117.655529090909,14.3713917210547,32.2967837889259,77.7360521015272,5.583,3.37540111111111,111.39,17.48,5.05,1.83,16.0978325586951,12.0965839801321,0,9.75454545454545,21,17.48,3.01
"100",2018092312,1688,34.1516266084062,39.379995897264,21.1383054446136,7.93181818181818,2.20895636363636,103.394545454545,321.212027272727,14.6436914744882,25.546202032521,37.0805019040223,3.791,4.35347666666667,108.49,28.6333333333333,4.25,0.61,10.0924276731372,9.68333969909785,0,8.47545454545454,25,24.6666666666667,3.91
"101",2018092312,2296,42.6022452459961,47.1141226378765,14.8619028694411,7.75,2.61646,91.1509090909091,130.382509090909,17.4991885526158,29.8532387439133,44.7055183321286,5.006,5.13156,109.94,26.6333333333333,3.67,3.38,14.4543370091188,13.3150645737274,0,12.0018181818182,16,26.6333333333333,3.17
"102",2018092312,2850,35.0198857793683,40.9304931169855,25.3434565204467,7.78090909090909,2.70046909090909,95.3127272727273,257.567441818182,17.8161078802302,27.6182866682106,24.2758572361591,3.871,2.46283222222222,109.12,25.9833333333333,4.22,2.84,9.37958010854207,10.1427255255929,0,9.23818181818182,28,25.9833333333333,3.96
"103",2018092313,36,35.5971698313223,41.6736436476854,19.1869476383025,8.63272727272727,0.637501818181818,85.4445454545454,324.509027272727,11.0109763418146,26.6714364198445,73.1068325579926,3.556,1.75362666666667,112.85,24.6,2.35,3.38,11.1374852953677,10.1156683634091,0,7.37272727272728,42,24.6,3.96
"104",2018092313,2490,42.2965010373199,48.1452722889725,24.3373818427691,8.22363636363636,1.12852545454545,90.6109090909091,2566.84834909091,13.3982872039675,30.7395997566164,78.7056408922539,4.699,2.24867666666667,113.9,37.4,4.7,3.48,13.4301716959225,11.4014907590943,0,9.86,29,15.9,3.68
"105",2018092313,2855,32.6465097675081,39.1569595274079,27.1552526258337,8.31636363636364,0.451405454545454,127.312727272727,4043.69704181818,11.208287112668,25.9974338832496,49.4894238734065,4.682,2.31370666666667,110.28,39.6833333333333,4.58,3.48,8.49240169382502,8.95091132643228,0,6.94181818181819,21,13.6166666666667,4.03
"106",2018092400,575,34.1371937921089,39.3244201618515,31.911136827587,8.22818181818182,1.90237636363636,90.7481818181818,615.265296363636,10.9900181983471,23.7511158844738,48.7525936025517,4.571,6.27745444444444,109.83,20.97,1.71,3.4,11.7172633302786,11.3856543331584,0,9.95727272727272,17,20.97,3.96
"107",2018092400,1089,25.3082140815981,32.1683843979039,32.2601297515642,7.87727272727273,2.18308181818182,90.9845454545455,240.802547272727,7.52808740650638,19.7966910657037,45.0090142767624,3.721,1.79056555555556,102.86,29.8733333333333,3.08,1.13,9.33223347039119,9.4261550645422,0,7.98636363636363,24,23.4266666666667,4.24
"108",2018092700,1327,39.4310664324464,44.3279565127047,11.9523885485333,8.78727272727273,1.82716181818182,102.841818181818,239.360696363636,8.22096101438268,26.4054625395764,81.7095311900298,3.799,4.76676555555556,111.67,32.2233333333333,4.52,1.33,14.6070088955574,11.5313966418492,0,9.69636363636363,25,21.0766666666667,3.71
"109",2018092700,3151,36.6734031690543,41.9258852896355,15.1749569483566,8.57181818181818,1.75981636363636,86.7272727272727,174.721501818182,6.04282218834875,25.3685932050072,85.0374097765132,3.412,2.57979555555556,110.44,23.6133333333333,2.06,1.23,13.3201142021051,11.0616687637307,0,9.53909090909091,25,23.6133333333333,3.69
"110",2018093000,36,35.390950820796,40.925509198547,27.8857365236118,8.50454545454545,1.56972727272727,71.0918181818182,155.751676363636,7.79741623872933,26.0178296414749,80.9428674968757,4.199,3.14574333333333,111.55,40.83,4.47,2.97,11.2374360782302,9.85773748498552,0,7.83818181818181,50,12.47,4.04
"111",2018093000,257,35.0289052069858,39.8672230240304,16.4344711874467,8.61272727272727,1.09414181818182,79.7727272727273,348.560961818182,6.81108655061732,24.491133413131,70.893849044685,3.624,2.41044888888889,111.62,20.6433333333333,2.72,2.11,11.7283174012525,9.78419713639961,0,8.38454545454546,33,20.6433333333333,4.04
"112",2018093000,1362,35.7976340000286,41.5373102021731,26.5408772852891,8.56363636363636,1.65146545454545,78.1254545454545,133.785847272727,6.57985562151632,25.5711284951876,84.4009638695606,4.692,2.30384,110.82,11.7533333333333,3.23,3.1,12.6562862265563,9.56406392062055,0,8.09181818181818,21,11.7533333333333,3.92
"113",2018093000,3238,33.7481984704369,38.8147007485087,23.0516163840868,8.53272727272727,0.949541818181818,105.474545454545,330.274107272727,8.17205604483964,24.5271977378294,65.1945568104605,3.74,1.62111111111111,109.22,13.33,3.39,3.28,11.5185831873728,10.3507864980834,0,9.22909090909091,48,13.33,4.04
"114",2018093001,890,28.8916077780382,33.2388722627382,10.0570177715081,8.37909090909091,0.898309090909091,89.1345454545455,284.812507272727,5.5367228574311,20.7822903453084,38.6504533370002,4.012,1.38157333333333,102.82,29.18,3.8,1.25,10.0416759838072,8.75806202302956,0,6.82636363636363,28,24.12,4
"115",2018093001,1069,36.3913176458342,41.5458357640042,14.730173737428,7.84363636363636,1.68500545454545,98.2581818181818,284.030016363636,11.5870617500728,28.357727836451,75.8711355041907,4.055,4.95705,113.65,15.71,2.24,4.1,10.4905443323669,6.62833328106765,8,-1.69272727272727,23,15.71,4.24
"116",2018093002,600,35.3709994204291,40.67253490513,21.7014648300755,7.58272727272727,2.40328181818182,101.960909090909,337.374809090909,12.4167668899758,28.1270051930874,70.4247987422603,3.629,4.86789888888889,109.82,34.5533333333333,2.93,0.66,9.47065901154791,7.90365316265929,0,4.7690909090909,23,18.7466666666667,3.98
"117",2018093003,36,32.5710208621099,38.4853069648871,29.7674626002499,8.64818181818182,1.76131636363636,97.0109090909091,3309.21842909091,14.0878422762324,24.9192037715164,26.6830148818264,4.429,3.69821,108.13,13.4733333333333,4.79,2.58,10.595423728489,10.5914031674354,0,8.95727272727273,19,13.4733333333333,3.87
"118",2018093003,1089,34.9948824830146,43.6481869319508,42.3197753088276,8.48,2.29658,113.794545454545,3640.12152727273,9.12843907795852,29.5639073463646,63.1841693506351,3.998,2.32046222222222,112.79,13.24,0.92,3.72,11.0856498596491,10.5775034653907,0,8.94181818181819,15,13.24,3.74
"119",2018093004,627,30.975721137691,35.0925095896807,16.5256177679817,8.39545454545454,1.42286727272727,104.043636363636,132.867465454545,8.56282663610562,22.5766944377459,61.3639091829458,4.511,5.98518777777778,105.63,12.28,1.69,1.21,9.89520766743944,6.57613028600606,0,4.62818181818182,24,12.28,3.93
"120",2018093004,2415,28.4328137897043,35.0278725557707,42.4085586383509,7.98363636363636,2.25982545454545,117.981818181818,138.104916363637,8.71248529410524,21.5945519672307,52.9255170384155,5.244,2.69438222222222,102.97,46.2133333333333,3.59,1.97,9.79174029009648,8.77178560130022,0,5.71090909090909,21,7.08666666666666,4.11
"121",2018093004,3124,30.560721522896,35.7770880479678,28.8312078887575,7.63818181818182,1.85025636363636,102.374545454545,579.175987272727,5.52856220006613,22.2925680326268,66.1196672341188,3.316,2.99451555555556,107,34.5933333333333,1.32,1.22,9.78709764444614,8.04738164680556,1,4.42090909090909,21,18.7066666666667,4.18
"122",2018093004,4000,32.9386960883396,39.1954220356697,29.9246105903123,8.24636363636364,2.03328545454545,76.2263636363636,177.029245454545,20.1672705143755,28.2943475058044,15.1320880230916,3.222,1.37559555555556,108.53,40.49,1.14,2.28,7.06805916747245,9.31408263916067,0,8.09454545454546,24,12.81,4.12
"123",2018093005,634,32.9720320878165,39.9815530037998,38.4429913447822,8.74363636363636,0.593605454545455,71.4418181818182,374.062576363637,21.9160260996377,33.2157065474627,52.5469650587176,4.171,1.79047666666667,110.39,4.62333333333333,3.3,3.53,5.79326508072026,5.21606768241728,10,-3.29000000000001,9,4.62333333333333,4.21
"124",2018093005,1041,29.2617583203744,33.5218681709916,17.4632497593242,8.70818181818182,0.871936363636364,88.6481818181818,462.164656363636,12.4779846129092,23.4950704851297,22.9556032208742,4.186,1.74496,104.95,30.96,3.87,1.23,7.39164649139328,6.92647571249459,0,4.4090909090909,22,22.34,4.01
"125",2018093005,1451,27.4650796467077,36.2233588070619,43.8001544083378,9.02727272727273,0.848801818181818,114.566363636364,191.582845454545,13.2918207932548,27.7710759338841,69.8067794160484,5.33,2.03293333333333,105.31,5.86,2.89,3.24,9.1152942854252,7.86807868665971,1,4.74818181818182,19,5.86,3.96
"126",2018093006,2753,41.7269277565459,48.4286135590549,32.0959376225013,8.14181818181818,2.59801636363636,82.5136363636364,283.530065454545,14.1075015505936,31.6125582760329,74.7907324938025,5.182,3.71912888888889,111.56,44.39,7.93,1.91,13.2219467992246,11.7073650116527,0,9.34454545454545,24,8.91,3.64
"127",2018093008,36,30.4509983415979,37.1288839657781,25.4888530013638,8.28363636363636,1.59894545454545,86.3009090909091,177.935509090909,15.0672127482159,24.8545378371403,25.0356321135094,3.376,4.44278222222222,107.96,31.69,2.75,1.27,7.77164316265898,10.1072137323524,0,8.11090909090909,24,21.61,4.01
"128",2018093008,1101,29.270519298434,35.1129162999597,30.5581898032274,8.06272727272727,1.42010181818182,92.0309090909091,257.605689090909,13.131188065061,23.9784174789637,28.5659280050317,2.641,2.13192111111111,106.16,38.9533333333333,2.98,2.44,7.94224884463166,10.0373182996707,0,6.75454545454546,26,14.3466666666667,4.04
"129",2018093008,3140,38.0371200276782,44.04301126326,30.6327147507888,8.36545454545455,3.57146727272727,79.7181818181818,230.131756363636,10.4237133498576,28.8004237061455,105.76636038499,5.365,2.75840555555556,111.23,17.3933333333333,1.17,4.08,12.7208207171012,10.7844609113692,0,8.66909090909091,24,17.3933333333333,3.59
"130",2018093008,3642,28.4429112434012,35.6063417189785,33.3625323304619,8.03636363636364,1.82976545454545,76.3872727272727,117.817561818182,13.6722382951732,24.0701097530658,23.3599183059618,3.904,3.38467111111111,106.88,15.0733333333333,2.23,3.13,7.18716439078713,8.18448621784776,0,6.01363636363636,22,15.0733333333333,4.16
"131",2018093009,1628,29.3781160049449,36.6627490697208,36.2585137157568,7.75272727272727,1.45456181818182,75.1109090909091,274.690189090909,9.36350361777044,23.1170913265609,48.1245873327162,4.288,4.01650666666667,105.09,41.41,3.65,4.3,11.0133606883673,8.35873306121416,0,4.84727272727273,22,11.89,3.9
"132",2018093009,2035,24.5508553822469,30.662246157148,23.1812266583118,7.26727272727273,0.846601818181819,80.3154545454545,462.673187272727,5.47200146198811,18.7441662402947,36.5562577291078,3.772,4.94719555555556,100.48,34.9,3.88,1.66,8.80401142690998,7.26953583356359,0,4.94727272727273,25,18.4,3.82
"133",2018093009,2758,36.2693975687493,41.193840732845,17.0321142447005,7.93545454545455,1.27970727272727,87.9081818181818,344.116416363636,8.41599073193407,25.5221463245042,53.5257299895528,5.016,2.77202666666667,106.54,30.45,1,0.4,13.4211381282323,10.8884204807887,0,8.32545454545455,19,22.85,3.45
"134",2018093009,3355,34.7316642273301,42.7507507712555,38.2876693433998,7.90272727272727,2.09138181818182,98.0509090909091,263.316109090909,15.2205420402823,31.3034323294628,105.143827105267,3.879,3.11274333333333,110.6,42.0733333333333,2.72,3.69,10.2271097617616,9.30013911077657,0,5.17090909090909,12,11.2266666666667,4.04
"135",2018093009,3697,41.2339920453987,47.9312810807285,26.5155233562157,8.07,1.5429,102.819090909091,109.202469090909,17.6867690661692,31.9605244648289,53.0106843700798,5.453,2.90064555555556,109.67,44.6933333333333,3.86,2.23,15.0499192080826,12.1616334201167,0,9.04090909090908,23,8.60666666666666,3.57
"136",2018093010,2050,36.7527549987753,43.1801893100367,22.2140762643323,8.57,1.0628,101.778181818182,175.394896363636,9.27880380221502,28.0877830198922,83.9714166971698,4.493,4.76782333333333,109.16,36.7733333333333,2.85,1.91,13.0633963490714,10.5543068003508,0,8.63454545454546,29,16.5266666666667,3.41
"137",2018093010,2663,39.3988933854747,45.3104197701288,25.9314962801909,8.32818181818182,1.67593636363636,100.84,319.63554,12.0536965284513,30.4490615942708,83.7872755870046,4.156,6.12233777777778,112.96,37.6733333333333,0.38,2.83,12.5554405330232,10.5877647537136,0,9.43272727272727,24,15.6266666666667,3.73
"138",2018093010,3619,28.4490158001995,34.9587038184602,21.4593600664963,8.22727272727273,1.27930181818182,98.6372727272727,469.440781818182,4.55083508820084,22.854234063575,71.5320726303656,3.558,2.62552888888889,104.46,15.33,4.87,3.33,9.97171610789513,8.43152627272807,0,6.70818181818181,17,15.33,3.89
"139",2018093011,36,28.6818984727302,34.7306148485613,30.2194214649854,8.62,1.05368,69.9009090909091,154.488909090909,9.89146096388193,23.2425870721425,55.5367735487503,4.338,3.72921777777778,104.22,9.08333333333334,2.97,4.1,10.9246944407408,8.4141239722868,9,-1.56818181818182,23,9.08333333333334,4.22
"140",2018093011,880,33.9415571239742,38.5038758568981,12.8955883962366,8.63181818181818,1.03559636363636,88.6845454545455,201.297467272728,12.4187640286785,25.4483745834892,47.8578789538012,3.227,5.42084555555556,110.61,34.6733333333333,2.04,1.38,9.93676373844228,9.35213073079738,0,6.58818181818182,24,18.6266666666667,4.11
"141",2018093011,2477,37.4473844213451,43.0426613887168,18.9494806338966,8.88818181818182,1.32809636363636,91.1763636363636,161.354665454545,14.8659342121509,28.7524632354766,52.1185198806317,4.068,3.46855111111111,115.2,39.0633333333333,1.29,0.99,11.9689710990348,10.5154838587998,0,8.30363636363636,11,14.2366666666667,4.28
"142",2018093012,1134,35.6613432164298,42.7805057226249,43.9101331281012,7.62545454545455,2.28184727272727,65.0927272727273,572.558881818182,14.3113172000344,33.2233413575914,52.0802100410674,3.14,1.04768888888889,111.71,12.6733333333333,0.83,0.86,6.88854114519472,6.49366501392347,2,3.03727272727273,16,12.6733333333333,4.12
"143",2018093012,1987,34.6302829904695,39.6064725970439,22.4206712615687,6.97727272727273,2.39714181818182,96.97,242.38938,10.8887924032006,29.7665955088434,56.1898242365627,2.429,2.71887666666667,110.24,26.9933333333333,3.01,1.1,6.95343752395354,6.25767815308889,7,1.21909090909091,23,26.3066666666667,4.16
"144",2018093012,2248,30.8729412269061,37.1412504164145,43.2408092557059,8.37090909090909,1.50282909090909,69.8872727272727,229.039881818182,13.6047418204095,25.232777090702,34.9559003232736,4.64,2.88602222222222,110.27,44.25,4.14,3.08,8.99177838669537,8.36212836669708,0,7.01,34,9.05,4.29
"145",2018093012,4226,40.1523660573073,44.1681572689414,20.406851812668,8.12545454545455,1.86546727272727,91.8281818181818,112.368776363636,19.0683638522029,30.0865506424112,35.0186338240327,4.737,2.74622333333333,115.23,28.8933333333333,3.9,2.05,11.8442789689927,10.182069293729,0,9.11181818181817,16,24.4066666666667,4.08
"146",2018100100,2376,33.8069889224107,37.861433744734,14.1057782724303,8.54727272727273,1.01890181818182,94.0609090909091,133.585849090909,7.48214541425119,26.3325468049515,59.8594652944849,4.411,2.35754333333333,110.46,34.2633333333333,1.33,0.9,9.29006578360111,7.35744778708556,0,5.42272727272727,32,19.0366666666667,4.2
